frecuencia_Hz,amplitud_FFT_V
39560.0,0.04079897291233793
39600.0,0.023619180867833704
39640.0,0.04234274508160347
39680.0,0.029268980104119963
39720.0,0.02506826431926762
39760.0,0.03139241162161986
39800.0,0.016128879423559603
39840.0,0.006878833719914235
39880.0,0.06750118674846774
39920.0,0.026106287833454887
39960.0,0.08820083005690726
40000.0,0.04595009377579961
40040.0,0.02074188459324147
40080.0,0.014749584542470268
40120.0,0.02860803436586725
40160.0,0.03665734757537472
40200.0,0.007336894986549841
40240.0,0.0042098133846605705
40280.0,0.05797459339487856
40320.0,0.01375928608984295
40360.0,0.025482832916635563
40400.0,0.012042720753480913
40440.0,0.02245468564248999
40480.0,0.038573274385250565
40520.0,0.013384970107606775
40560.0,0.02349452109362241
40600.0,0.028178959211805483
40640.0,0.016225851711747886
40680.0,0.07018759199216941
40720.0,0.0029445798017609386
40760.0,0.027417785436678405
40800.0,0.01660121921672359
40840.0,0.014177307758323439
40880.0,0.0533729673609816
40920.0,0.010609190646676533
40960.0,0.012523373527701376
41000.0,0.020470983285147962
41040.0,0.028678714173007176
41080.0,0.016137363352951184
41120.0,0.039925334140091556
41160.0,0.04017195594288882
41200.0,0.018265560560797475
41240.0,0.05719122805014274
41280.0,0.004461568754580501
41320.0,0.05043982348443199
41360.0,0.04738494850462457
41400.0,0.0936673931987377
41440.0,0.04808263712534898
41480.0,0.012985936859357982
41520.0,0.049793145653747914
41560.0,0.010037657247489272
41600.0,0.05783104290239748
41640.0,0.035445343582919876
41680.0,0.051983942704647255
41720.0,0.010765914231692257
41760.0,0.0290029786389876
41800.0,0.059184911051673283
41840.0,0.02479159077001355
41880.0,0.04015668498840818
41920.0,0.03966951058118146
41960.0,0.026666522566518153
42000.0,0.05079843712733017
42040.0,0.026171737558638147
42080.0,0.011245540121968586
42120.0,0.04107233596413233
42160.0,0.043353243433311456
42200.0,0.052875265998271366
42240.0,0.0364676952593577
42280.0,0.025654359621442562
42320.0,0.044092435936610566
42360.0,0.020286416209977478
42400.0,0.05711277021897921
42440.0,0.03513033872350335
42480.0,0.026764822729731266
42520.0,0.0591506400001625
42560.0,0.030711891910656243
42600.0,0.02472947365523154
42640.0,0.020262847562325756
42680.0,0.014935450693526187
42720.0,0.00847846033952201
42760.0,0.032906201099307024
42800.0,0.02888751084391199
42840.0,0.04314147029454555
42880.0,0.008125464992995409
42920.0,0.01977719518626319
42960.0,0.015358581522430227
43000.0,0.031365183239689565
43040.0,0.04852069158798168
43080.0,0.06430001203196065
43120.0,0.01175565035929094
43160.0,0.024851862701834607
43200.0,0.03041689952113433
43240.0,0.02370721110599375
43280.0,0.06793415075345352
43320.0,0.05937611601964012
43360.0,0.05842187158228687
43400.0,0.014654865288990421
43440.0,0.011111472088579067
43480.0,0.02788669239299658
43520.0,0.032772055665116755
43560.0,0.049909437500558616
43600.0,0.021741019678633827
43640.0,0.04528027392432125
43680.0,0.018617185942683207
43720.0,0.01620532408728774
43760.0,0.03295158688017752
43800.0,0.0209376184338387
43840.0,0.022340321275241486
43880.0,0.04798589620813033
43920.0,0.008334025662119153
43960.0,0.07598452893501041
44000.0,0.03673085256513089
44040.0,0.05298758443570002
44080.0,0.03731800251575487
44120.0,0.021623169432090392
44160.0,0.01615484894399822
44200.0,0.030118870272433276
44240.0,0.018436215713556525
44280.0,0.03107603501514651
44320.0,0.04142004111028235
44360.0,0.03393915285426163
44400.0,0.022829043532988164
44440.0,0.035961052639054726
44480.0,0.026201109866223038
44520.0,0.036997291058942235
44560.0,0.021986483129534058
44600.0,0.0396618969247631
44640.0,0.02021828997831167
44680.0,0.04265557898241632
44720.0,0.015250871241416048
44760.0,0.018868593054807224
44800.0,0.012825322133843105
44840.0,0.01819943065952604
44880.0,0.013782687828450471
44920.0,0.025272861878183405
44960.0,0.02840882718471383
45000.0,0.01456267084127349
45040.0,0.04397939509666673
45080.0,0.03358303577704573
45120.0,0.01935358811617816
45160.0,0.026127205640949575
45200.0,0.03477037333084384
45240.0,0.06001161308524803
45280.0,0.01158785544427185
45320.0,0.056981000681834086
45360.0,0.01263092163728983
45400.0,0.06781955230234715
45440.0,0.0301105753107218
45480.0,0.007034176057051941
45520.0,0.040276197707687346
45560.0,0.04539099699183763
45600.0,0.01406691247128931
45640.0,0.04295148817299427
45680.0,0.02254417677140692
45720.0,0.044739538748671426
45760.0,0.008537689187357898
45800.0,0.019792847879343843
45840.0,0.024141242211809938
45880.0,0.011879575032286505
45920.0,0.035968527280425995
45960.0,0.02953687028460676
46000.0,0.02737586843639769
46040.0,0.07038972293229617
46080.0,0.025478849580711758
46120.0,0.024985989813427444
46160.0,0.017472187275004093
46200.0,0.040915631936000826
46240.0,0.03910562512686819
46280.0,0.05944031679603296
46320.0,0.04246229085720093
46360.0,0.04156884033917691
46400.0,0.017074303776049092
46440.0,0.03384478225818592
46480.0,0.004297826913567208
46520.0,0.0094719808317716
46560.0,0.016856607857176964
46600.0,0.020723440916560015
46640.0,0.0297788576658846
46680.0,0.030155560961531745
46720.0,0.06850127894560337
46760.0,0.009818055182522031
46800.0,0.04498138502896325
46840.0,0.02175328578213699
46880.0,0.04265075743489607
46920.0,0.05857935629657003
46960.0,0.011476482144446644
47000.0,0.0029527654110939067
47040.0,0.014326575928957235
47080.0,0.029722173239294943
47120.0,0.020690852809932794
47160.0,0.01229777334833586
47200.0,0.02434733625244785
47240.0,0.040872445640200615
47280.0,0.029107911437292976
47320.0,0.04249132813812916
47360.0,0.044723336132410925
47400.0,0.012011471460391072
47440.0,0.01768830417434961
47480.0,0.04959406597746274
47520.0,0.04748429202310112
47560.0,0.04971077664199282
47600.0,0.029409113861050183
47640.0,0.026313241359297974
47680.0,0.02541919260476762
47720.0,0.01934484491439606
47760.0,0.022643924193244118
47800.0,0.06021643971282004
47840.0,0.04531873467832165
47880.0,0.05176294262119731
47920.0,0.03276187082437213
47960.0,0.04225461159990261
48000.0,0.008779136882379999
48040.0,0.04974587026977714
48080.0,0.012799918149429216
48120.0,0.03462735533649605
48160.0,0.03226845394829379
48200.0,0.029474607597114233
48240.0,0.05231710298582208
48280.0,0.021807803451001632
48320.0,0.01886878682891341
48360.0,0.031022930006866015
48400.0,0.03053561200774873
48440.0,0.030636290526396527
48480.0,0.057863147152084786
48520.0,0.05491802232868809
48560.0,0.026972965422182325
48600.0,0.022861063364812514
48640.0,0.03974068615715271
48680.0,0.03957907605540603
48720.0,0.021992177577523142
48760.0,0.03723234596177859
48800.0,0.012377489417696222
48840.0,0.046916314234861006
48880.0,0.006901739939980997
48920.0,0.02503444419160657
48960.0,0.02833895949670847
49000.0,0.008859897455387039
49040.0,0.007005021814145833
49080.0,0.009734249836238554
49120.0,0.024547778323010538
49160.0,0.019268843090014733
49200.0,0.0355830661599671
49240.0,0.02289842904771526
49280.0,0.024495027028886826
49320.0,0.023379025329204037
49360.0,0.03276144661062058
49400.0,0.026356842015559385
49440.0,0.06098537200953794
49480.0,0.016347551111618914
49520.0,0.027930348564720806
49560.0,0.03447886890641177
49600.0,0.034262860550085296
49640.0,0.0389985403256831
49680.0,0.0032037399088073433
49720.0,0.03136148641263623
49760.0,0.02430127575309243
49800.0,0.02415026846678119
49840.0,0.03328317527317251
49880.0,0.01813805710619082
49920.0,0.025788298882810826
49960.0,0.01859753707023171
50000.0,0.013600000000000006
